Wall time,Step,Value
1745202344.7706985,6118499,0.07188395410776138
1745202350.615858,6121199,-0.09291829913854599
1745202362.924133,6126899,-0.05150716379284859
1745202374.5064695,6132299,-0.15467610955238342
1745202409.3072176,6148199,-0.026324870064854622
1745202422.4195907,6154199,-0.038553059101104736
1745202436.7656474,6160799,0.027239583432674408
1745202451.6234362,6167699,0.14038492739200592
1745202462.5843682,6172799,0.021422525867819786
1745202464.5543494,6173699,0.06716471165418625
1745202466.601898,6174599,-0.0190576184540987
1745202490.6824079,6185699,-0.0046272785402834415
1745202508.7342656,6194099,-0.17724284529685974
1745202520.1919916,6199499,-0.012062175199389458
1745202521.4499896,6200099,-0.006105143576860428
1745202582.987101,6228299,-0.04013020917773247
1745202600.4725254,6236399,0.08284179866313934
1745202617.3554273,6244199,-0.11613810807466507
1745202633.630488,6251699,-0.028194988146424294
1745202635.5722046,6252599,0.07238932698965073
1745202703.483287,6284399,0.032109376043081284
1745202706.1347594,6285599,0.12128255516290665
1745202716.0504808,6290099,-0.11821289360523224
1745202717.2970302,6290699,-0.04044759273529053
1745202720.396505,6292199,-0.19145508110523224
1745202724.1873019,6293999,-0.06650228053331375
1745202748.255106,6300299,-0.15736979246139526
1745202771.4650347,6311099,0.03385579586029053
1745202781.8734715,6315899,-0.013766276650130749
1745202831.639586,6338999,-0.008844401687383652
1745202854.79516,6349799,-0.10636068135499954
1745202860.09454,6352199,-0.1192333996295929
1745202864.0739155,6353999,0.07216471433639526
1745202881.0284705,6361799,0.06010904908180237
1745202883.7053194,6362999,0.03085937537252903
1745202899.6734624,6370199,-0.007294922135770321
1745202906.7796278,6373499,-0.1431363970041275
1745202921.6925228,6380399,-0.09880249202251434
1745202950.4594083,6393599,-0.11758951842784882
1745203001.817603,6417299,0.0677465870976448
1745203020.4024265,6425999,0.04300781339406967
1745203050.3740325,6439799,0.0008317057508975267
1745203126.546719,6474899,-0.0813509151339531
1745203127.8934927,6475499,-0.23090535402297974
1745203133.6635563,6478199,-0.013255208730697632
1745203136.267731,6479399,-0.06331217288970947
1745203136.9018629,6479699,-0.16325195133686066
1745203141.6082091,6481799,0.039393313229084015
1745203151.9993832,6486599,0.03229817748069763
1745203187.5044007,6503099,-0.01612955704331398
1745203188.8092191,6503699,-0.12623047828674316
1745203215.9817646,6516299,0.10780924558639526
1745203225.140618,6520499,-0.016279296949505806
1745203277.0803556,6543899,-0.06365112215280533
1745203281.7557642,6545999,0.08501709252595901
1745203299.1969337,6553799,0.04182271286845207
1745203455.627981,6619199,-0.20142456889152527
1745203471.5562818,6626399,-0.004033610224723816
1745203489.5513563,6634499,-0.009736328385770321
1745203504.1736827,6641099,-0.04714192822575569
1745203510.794724,6644099,-0.08218669146299362
1745203521.412233,6648899,-0.1974601298570633
1745203565.7466872,6668999,-0.15010865032672882
1745203594.8283172,6682199,-0.08258789032697678
1745203602.7915287,6685799,-0.17431478202342987
1745203607.435669,6687899,-0.20073649287223816
1745203617.3841472,6692399,-0.19583618640899658
1745203664.466001,6713699,0.10563354939222336
1745203665.7840095,6714299,0.0919201672077179
1745203690.4206247,6725399,-0.006634521763771772
1745203722.521454,6739799,-0.10367757081985474
1745203755.2547138,6754499,-0.05801350995898247
1745203767.2923305,6759899,0.019186604768037796
1745203790.640561,6770399,-0.06680542230606079
1745203815.293021,6781499,-0.19629599153995514
1745203842.7209828,6793799,-0.09697794914245605
1745203880.9227822,6810899,-0.03045654296875
1745203916.8577883,6827099,0.05645548552274704
1745203933.5925195,6834599,0.023994548246264458
1745204027.0461278,6876599,-0.07799112796783447
1745204045.1000535,6884699,0.04480957239866257
1745204068.422097,6895199,-0.031125081703066826
1745204072.425652,6896999,-0.10833007842302322
1745204125.749543,6916199,-0.02628418058156967
1745204129.0810242,6917699,-0.029790854081511497
1745204137.7639687,6921599,0.043128255754709244
1745204153.1008587,6928499,-0.07746460288763046
1745204161.07456,6932099,0.0006901042070239782
1745204265.1204875,6978899,-0.012067057192325592
1745204289.06996,6989699,-0.04274332895874977
1745204303.7320962,6996299,-0.0029536946676671505
1745204310.3861763,6999299,0.038036298006772995
1745204342.534264,7013699,0.018114421516656876
1745204361.3614993,7022099,-0.007019856944680214
1745204362.02104,7022399,-0.0015014648670330644
1745204424.1035566,7050299,0.014256998896598816
1745204483.5333638,7076999,-0.035287678241729736
1745204484.8721895,7077599,-0.2632869482040405
1745204521.0162687,7093799,0.14750325679779053
1745204523.0115185,7094699,-0.14366455376148224
1745204569.9366512,7115699,-0.17947307229042053
1745204636.015762,7145399,-0.05212198942899704
1745204726.1540086,7185899,-0.12357056140899658
1745204785.984234,7208099,-0.08576619625091553
1745204815.3111043,7221299,-0.1419018656015396
1745204819.3227232,7223099,-0.0504748560488224
1745204849.2810917,7236599,0.008175862953066826
1745204915.3557072,7266299,-0.055809736251831055
1745205006.1715944,7307099,-0.09062907099723816
1745205020.980827,7313699,-0.10437826067209244
1745205029.6972082,7317599,-0.10515502840280533
1745205059.0605311,7330799,-0.08386393636465073
1745205081.78543,7340999,-0.03465738892555237
1745205084.4610753,7342199,-0.0962740108370781
1745205097.146192,7347899,-0.08811604976654053
1745205173.1705973,7382099,-0.1450614482164383
1745205193.3130875,7391099,0.08071126788854599
1745205238.7344153,7411499,-0.04693847894668579
1745205248.0891504,7415699,-0.07349447160959244
1745205274.8092234,7427699,-0.1844722479581833
1745205315.1157255,7445699,-0.15051880478858948
1745205321.8374257,7448699,-0.058452557772397995
1745205329.1807365,7451999,0.042894694954156876
1745205331.8602357,7453199,-0.08702026307582855
1745205353.2547567,7462799,0.020749513059854507
1745205357.9250705,7464899,-0.049230143427848816
1745205371.9690404,7471199,0.13866618275642395
1745205395.4432964,7481699,0.04784912243485451
1745205408.7965512,7487699,-0.03840576112270355
1745205410.123271,7488299,-0.20990478992462158
1745205421.4444718,7493399,-0.10134440660476685
1745205430.8329968,7497599,-0.024871420115232468
1745205483.2041383,7516199,-0.0831514522433281
1745205484.5472803,7516799,0.10006103664636612
1745205522.7060952,7533899,-0.18065837025642395
1745205572.9460385,7556399,-0.06603678315877914
1745205614.5413527,7574999,-0.040278322994709015
1745205714.300947,7619699,-0.1417171210050583
1745205745.0789366,7633499,0.024915771558880806
1745205760.41024,7640399,-0.045584309846162796
1745205857.0451572,7683899,-0.0070218914188444614
1745205881.449997,7694999,0.04108439385890961
1745205889.398482,7698599,0.09444905817508698
1745205906.5426393,7706399,0.1093420460820198
1745205917.120513,7711199,-0.012567953206598759
1745205918.4459183,7711799,0.015869140625
1745205923.7095556,7714199,0.07813802361488342
1745205925.0261388,7714799,-0.09693033993244171
1745205952.6046898,7727399,0.06905924528837204
1745205990.1301715,7744499,0.009226481430232525
1745205999.9866061,7748999,-0.12619467079639435
1745206000.6398504,7749299,0.0059704589657485485
1745206035.4911225,7765199,0.020798340439796448
1745206051.3159416,7772399,0.08846110105514526
1745206057.9203596,7775399,-0.0963720753788948
1745206065.8287785,7778999,-0.10186930745840073
1745206105.9686756,7797299,-0.03962239623069763
1745206159.5342572,7817099,-0.1867344230413437
1745206165.4632754,7819799,0.05457967147231102
1745206186.4930167,7829399,-0.028917644172906876
1745206192.4307387,7832099,-0.055262453854084015
1745206197.6816757,7834499,-0.044101156294345856
1745206202.9537485,7836899,0.03734293580055237
1745206223.3149958,7846199,-0.16658203303813934
1745206224.6314209,7846799,-0.1157035380601883
1745206295.5689633,7879199,-0.03766438737511635
1745206296.8633242,7879799,0.1274007260799408
1745206313.377196,7887299,-0.052942708134651184
1745206322.0471299,7891199,-0.022207031026482582
1745206323.3621774,7891799,-0.11155477166175842
1745206329.2533424,7894499,-0.13143596053123474
1745206370.7692306,7913399,-0.015504557639360428
1745206399.7168703,7926599,-0.09220866113901138
1745206403.0225768,7928099,0.0053601074032485485
1745206445.7895167,7947599,0.011663004755973816
1745206484.7116764,7965299,-0.12405314296483994
1745206509.1301417,7976399,-0.1215490773320198
1745206512.465231,7977899,-0.0005908203311264515
1745206515.766399,7979399,-0.07647705078125
1745206537.5010273,7989299,0.07385742664337158
1745206547.9878898,7994099,-0.1136157289147377
1745206571.0213702,8004599,0.016955159604549408
1745206577.6167536,8007599,0.09517578035593033
1745206578.9320598,8008199,0.07764648646116257
1745206581.5038948,8009399,0.07942382991313934
1745206584.1487079,8010599,-0.05111938714981079
1745206618.418709,8026199,-0.09358398616313934
1745206658.5411477,8044499,-0.03002360090613365
1745206659.1956742,8044799,-0.1774560660123825
1745206659.8248568,8045099,0.06081380322575569
1745206724.337991,8074499,-0.1273958384990692
1745206761.1952755,8091299,-0.1179085299372673
1745206800.3564034,8104499,0.03641357645392418
1745206810.2401402,8108999,-0.055272623896598816
1745206822.7346258,8114699,-0.22493937611579895
1745206829.958258,8117999,-0.05644124373793602
1745206859.5212665,8131499,0.008058268576860428
1745206871.951571,8137199,-0.07295247912406921
1745206883.2043924,8142299,0.06386963278055191
1745206993.7093632,8192699,-0.10493551194667816
1745207032.4559603,8210399,-0.058190107345581055
1745207050.6917734,8218799,0.0919889360666275
1745207081.3994906,8232899,0.14834636449813843
1745207083.4009478,8233799,-0.07258891314268112
1745207089.3184874,8236499,-0.08802856504917145
1745207133.3126378,8256599,0.02509196102619171
1745207143.8074768,8261399,-0.042457275092601776
1745207147.85036,8263199,-0.00990193709731102
1745207202.55896,8288099,-0.006805826909840107
1745207205.2017794,8289299,-0.09859009087085724
1745207219.0198586,8295599,0.19480957090854645
1745207254.477463,8311799,-0.006534830667078495
1745207302.626438,8333699,0.04947672784328461
1745207311.8465238,8337899,0.050123292952775955
1745207333.5464387,8347799,-0.10508280992507935
1745207338.7333288,8350199,-0.0704117864370346
1745207341.383006,8351399,0.015229085460305214
1745207378.8282244,8368499,-0.028825683519244194
1745207380.1464689,8369099,-0.051097821444272995
1745207394.0408237,8375399,-0.001129150390625
1745207430.818727,8392199,0.0020328776445239782
1745207462.8686588,8402099,0.02372843399643898
1745207488.4891372,8413799,-0.14688843488693237
1745207525.8551311,8430899,-0.014560953713953495
1745207592.340599,8461199,-0.03702758997678757
1745207604.8041663,8466899,0.012228596955537796
1745207697.7231119,8509199,-0.009711100719869137
1745207756.2965055,8535899,-0.04716145992279053
1745207761.63026,8538299,0.05822509899735451
1745207774.9353712,8544299,-0.013857422396540642
1745207798.3120286,8554799,-0.03902425244450569
1745207810.9417465,8560499,-0.026760457083582878
1745207844.8578105,8575799,-0.021046549081802368
1745207854.1688414,8579999,0.10905599594116211
1745207864.8496888,8584799,0.04037516191601753
1745207873.504113,8588699,-0.016510823741555214
1745207983.135364,8637899,-0.11574341356754303
1745207984.4851248,8638499,0.03546956554055214
1745208024.3195124,8656499,0.03950439393520355
1745208042.8624353,8664899,-0.00887858122587204
1745208102.519293,8691899,0.04844645410776138
1745208103.8457758,8692499,-0.11917277425527573
1745208110.4160085,8695499,-0.028297120705246925
1745208168.9645212,8717399,-0.13372273743152618
1745208210.2627883,8735999,-0.02847330830991268
1745208214.9113338,8738099,0.0045666503719985485
1745208237.591039,8748299,-0.007416178472340107
1745208303.5462341,8777999,-0.0022839356679469347
1745208337.54992,8793299,-0.09695394337177277
1745208363.5502954,8804999,0.02321777492761612
1745208366.2082503,8806199,-0.02281087264418602
1745208400.3073416,8821499,-0.07428467273712158
1745208418.3202708,8829599,-0.11231119930744171
1745208438.9570024,8838899,0.12014485895633698
1745208442.325139,8840399,-0.05671020597219467
1745208457.7915802,8847299,-0.012738850899040699
1745208467.8053617,8851799,0.011536458507180214
1745208478.4579446,8856599,-0.012141927145421505
1745208507.803418,8869799,0.11871378868818283
1745208544.5076356,8886299,-0.10082601010799408
1745208555.0249193,8891099,0.13716797530651093
1745208578.3900213,8901599,-0.05321289226412773
1745208582.3701231,8903399,-0.053185220807790756
1745208590.3723938,8906999,-0.01945638097822666
1745208606.9210086,8914499,-0.08765299618244171
1745208646.7670105,8932499,-0.2890889644622803
1745208653.4030037,8935499,-0.1504541039466858
1745208658.064659,8937599,-0.02057291753590107
1745208669.2138703,8942699,-0.011885986663401127
1745208684.415582,8949599,0.029293213039636612
1745208695.6185842,8954699,-0.08982503414154053
1745208712.92898,8962499,-0.0197900403290987
1745208739.4140658,8974499,0.002668864093720913
1745208771.84977,8989199,0.09354166686534882
1745208779.2144086,8992499,-0.00022623698168899864
1745208795.7533448,8999999,0.10345296561717987
1745208843.3075323,9016799,-0.03166503831744194
1745208851.220712,9020399,0.08287272602319717
1745208859.852619,9024299,-0.13498982787132263
1745208938.4595172,9060299,-0.11847412586212158
1745208966.771786,9073199,-0.136431485414505
1745208974.0024354,9076499,-0.0010249837068840861
1745208975.2826464,9077099,0.09957845509052277
1745208977.8778043,9078299,-0.04319214075803757
1745209003.992888,9090299,0.012900390662252903
1745209025.754436,9100199,-0.04997599497437477
1745209036.1817813,9104999,-0.02176554501056671
1745209048.6884022,9110699,0.0021777343936264515
1745209082.1956885,9125999,-0.07034830749034882
1745209084.8054857,9127199,0.01903686486184597
1745209155.3184,9159299,0.019860027357935905
1745209205.0019202,9182099,-0.12416952103376389
1745209210.1639435,9184499,0.23319336771965027
1745209210.8244138,9184799,0.008392333984375
1745209259.9546683,9207299,-0.026946207508444786
1745209268.4557781,9211199,-0.16632121801376343
1745209277.7412617,9215399,-0.0836474597454071
1745209300.0303638,9225599,-0.10297282040119171
1745209365.55003,9255599,-0.018684489652514458
1745209392.250833,9267899,-0.10651041567325592
1745209410.0550032,9275999,0.03840169310569763
1745209426.354472,9283499,-0.08935750275850296
1745209432.213275,9286199,-0.13667520880699158
1745209436.1359203,9287999,-0.10665608942508698
1745209441.3181453,9290399,-0.1232503280043602
1745209445.9215705,9292499,-0.09040690213441849
1745209459.0265954,9298499,-0.09411051869392395
1745209477.0847273,9302099,-0.006540527567267418
1745209483.5747638,9305099,-0.05975545570254326
1745209496.0975137,9310799,-0.01021647173911333
1745209550.2278273,9335699,0.10592447966337204
1745209611.7274172,9363599,-0.11349812895059586
1745209633.5161643,9373499,-0.08073730766773224
1745209679.5445182,9394499,-0.043101806193590164
1745209694.5675714,9401399,0.03608846291899681
1745209720.081032,9413099,-0.05393676832318306
1745209742.4499688,9423299,-0.06777506321668625
1745209781.256236,9440999,-0.06002848595380783
1745209787.208804,9443699,0.027389323338866234
1745209799.003538,9449099,-0.02239583432674408
1745209812.8369124,9455399,0.08310628682374954
1745209846.7568889,9470999,0.08648315817117691
1745209871.578035,9482399,0.0051123048178851604
1745209886.0042763,9488999,-0.03828165680170059
1745209906.126577,9498299,-0.07205729186534882
1745209929.8245566,9509099,-0.032679036259651184
1745209932.4312198,9510299,-0.0288842786103487
1745209937.7159986,9512699,-0.007220052182674408
1745209978.880779,9531599,-0.030673827975988388
1745209980.8519344,9532499,0.04911458492279053
1745210035.967275,9557699,-0.0023551431950181723
1745210049.8314955,9563999,-0.02188720740377903
1745210057.703978,9567599,0.04906006157398224
1745210064.8161213,9570899,-0.02882893942296505
1745210075.3587768,9575699,-0.05025390908122063
1745210084.4896455,9579899,0.026063233613967896
1745210098.2138658,9586199,-0.00991617888212204
1745210113.4581711,9593099,0.06472330540418625
1745210125.2408566,9598499,0.026235351338982582
1745210148.6524117,9604499,0.0033028158359229565
1745210252.7183816,9652199,0.009050699882209301
1745210254.0532627,9652799,-0.1771940141916275
1745210275.6879973,9662699,-0.11005900055170059
1745210305.7759488,9676499,-0.01659586653113365
1745210361.4359362,9701999,-0.0929272472858429
1745210402.625882,9720899,-0.06059245020151138
1745210471.1464841,9752399,-0.09966471791267395
1745210480.4013596,9756599,-0.0793164074420929
1745210511.9494107,9770999,0.07281900942325592
1745210542.6936297,9785099,0.07076822966337204
1745210574.2455626,9799499,0.005911865271627903
1745210592.4549584,9807899,0.056800130754709244
1745210627.4064023,9824099,-0.07275716215372086
1745210669.6180115,9843599,0.01171875
1745210670.2483168,9843899,0.020734049379825592
1745210678.0840423,9847499,0.07524862140417099
1745210678.7224464,9847799,0.0015722656389698386
1745210729.1632617,9870899,0.006905111018568277
1745210733.054444,9872699,-0.05693522095680237
1745210771.093613,9890099,-0.042882487177848816
1745210784.3648252,9896099,-0.13076172769069672
1745210811.6795754,9903899,-0.012801920995116234
1745210834.6254115,9914399,0.012136231176555157
1745210896.0281515,9942599,-0.13389241695404053
1745210924.8353736,9955799,-0.0228678397834301
1745210950.9060998,9967799,0.048296306282281876
1745210980.3098712,9981299,-0.08821289241313934
1745210986.0980482,9983999,0.1187947615981102
1745211020.632263,9999899,0.10533203184604645
